2021-02-02T10:21:59.724+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_13.html"}
2021-02-02T10:21:59.724+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_14.html"}
2021-02-02T10:21:59.725+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_15.html"}
2021-02-02T10:21:59.725+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_16.html"}
2021-02-02T10:21:59.725+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_17.html"}
2021-02-02T10:21:59.725+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_18.html"}
2021-02-02T10:21:59.726+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_19.html"}
2021-02-02T10:21:59.726+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_2.html"}
2021-02-02T10:21:59.726+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_20.html"}
2021-02-02T10:21:59.727+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_21.html"}
2021-02-02T10:21:59.727+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_22.html"}
2021-02-02T10:21:59.727+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_23.html"}
2021-02-02T10:21:59.728+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_24.html"}
2021-02-02T10:21:59.728+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_25.html"}
2021-02-02T10:21:59.728+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_26.html"}
2021-02-02T10:21:59.729+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_27.html"}
2021-02-02T10:21:59.729+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_28.html"}
2021-02-02T10:21:59.729+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_29.html"}
2021-02-02T10:21:59.730+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_3.html"}
2021-02-02T10:21:59.730+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_30.html"}
2021-02-02T10:21:59.730+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_31.html"}
2021-02-02T10:21:59.731+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_32.html"}
2021-02-02T10:21:59.731+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_33.html"}
2021-02-02T10:21:59.731+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_34.html"}
2021-02-02T10:21:59.731+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_35.html"}
2021-02-02T10:21:59.732+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_36.html"}
2021-02-02T10:21:59.732+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_37.html"}
2021-02-02T10:21:59.732+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_38.html"}
2021-02-02T10:21:59.733+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_39.html"}
2021-02-02T10:21:59.733+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_4.html"}
2021-02-02T10:21:59.733+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_40.html"}
2021-02-02T10:21:59.734+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_41.html"}
2021-02-02T10:21:59.734+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_42.html"}
2021-02-02T10:21:59.734+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_43.html"}
2021-02-02T10:21:59.735+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_44.html"}
2021-02-02T10:21:59.735+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_45.html"}
2021-02-02T10:21:59.736+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_46.html"}
2021-02-02T10:21:59.736+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_47.html"}
2021-02-02T10:21:59.736+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_48.html"}
2021-02-02T10:21:59.737+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_49.html"}
2021-02-02T10:21:59.737+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_5.html"}
2021-02-02T10:21:59.737+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_50.html"}
2021-02-02T10:21:59.737+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_51.html"}
2021-02-02T10:21:59.738+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_52.html"}
2021-02-02T10:21:59.738+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_53.html"}
2021-02-02T10:21:59.738+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_54.html"}
2021-02-02T10:21:59.738+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_55.html"}
2021-02-02T10:21:59.739+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_56.html"}
2021-02-02T10:21:59.739+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_57.html"}
2021-02-02T10:21:59.739+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_58.html"}
2021-02-02T10:21:59.740+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_59.html"}
2021-02-02T10:21:59.740+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_6.html"}
2021-02-02T10:21:59.740+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_60.html"}
2021-02-02T10:21:59.741+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_61.html"}
2021-02-02T10:21:59.741+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_62.html"}
2021-02-02T10:21:59.741+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_63.html"}
2021-02-02T10:21:59.741+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_64.html"}
2021-02-02T10:21:59.741+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_65.html"}
2021-02-02T10:21:59.742+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_66.html"}
2021-02-02T10:21:59.742+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_67.html"}
2021-02-02T10:21:59.742+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_68.html"}
2021-02-02T10:21:59.742+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_69.html"}
2021-02-02T10:21:59.742+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_7.html"}
2021-02-02T10:21:59.743+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_70.html"}
2021-02-02T10:21:59.743+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_71.html"}
2021-02-02T10:21:59.743+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_72.html"}
2021-02-02T10:21:59.743+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_73.html"}
2021-02-02T10:21:59.744+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_74.html"}
2021-02-02T10:21:59.744+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_75.html"}
2021-02-02T10:21:59.744+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_76.html"}
2021-02-02T10:21:59.745+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_77.html"}
2021-02-02T10:21:59.745+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_78.html"}
2021-02-02T10:21:59.745+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_79.html"}
2021-02-02T10:21:59.746+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_8.html"}
2021-02-02T10:21:59.746+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_80.html"}
2021-02-02T10:21:59.746+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_81.html"}
2021-02-02T10:21:59.747+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_82.html"}
2021-02-02T10:21:59.747+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_83.html"}
2021-02-02T10:21:59.747+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_84.html"}
2021-02-02T10:21:59.748+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_85.html"}
2021-02-02T10:21:59.748+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_86.html"}
2021-02-02T10:21:59.748+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/TestOverview_9.html"}
2021-02-02T10:21:59.749+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/LogTxTableEntries.txt"}
2021-02-02T10:21:59.750+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_000.txt"}
2021-02-02T10:21:59.751+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_001.txt"}
2021-02-02T10:21:59.753+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_002.txt"}
2021-02-02T10:21:59.755+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_003.txt"}
2021-02-02T10:21:59.756+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_004.txt"}
2021-02-02T10:21:59.758+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_005.txt"}
2021-02-02T10:21:59.760+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_006.txt"}
2021-02-02T10:21:59.762+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_007.txt"}
2021-02-02T10:21:59.764+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_008.txt"}
2021-02-02T10:21:59.766+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_009.txt"}
2021-02-02T10:21:59.774+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_010.txt"}
2021-02-02T10:21:59.776+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_LogOPB_011.txt"}
2021-02-02T10:21:59.778+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_000.txt"}
2021-02-02T10:21:59.779+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_001.txt"}
2021-02-02T10:21:59.781+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_002.txt"}
2021-02-02T10:21:59.782+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_003.txt"}
2021-02-02T10:21:59.784+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_004.txt"}
2021-02-02T10:21:59.786+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_005.txt"}
2021-02-02T10:21:59.787+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_006.txt"}
2021-02-02T10:21:59.789+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_007.txt"}
2021-02-02T10:21:59.791+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_008.txt"}
2021-02-02T10:21:59.793+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_009.txt"}
2021-02-02T10:21:59.795+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_010.txt"}
2021-02-02T10:21:59.796+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/MotCtrlVHDL_Log_011.txt"}
2021-02-02T10:21:59.798+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/Reallocated_Sector_Ct.txt"}
2021-02-02T10:21:59.798+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/Transfer.log"}
2021-02-02T10:21:59.799+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/autotest_pipeerrors.txt"}
2021-02-02T10:21:59.799+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/db-structure_upgrade.log"}
2021-02-02T10:21:59.799+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000001.txt"}
2021-02-02T10:21:59.820+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000002.txt"}
2021-02-02T10:21:59.837+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000003.txt"}
2021-02-02T10:21:59.854+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000004.txt"}
2021-02-02T10:21:59.871+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000005.txt"}
2021-02-02T10:21:59.888+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000006.txt"}
2021-02-02T10:21:59.904+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000007.txt"}
2021-02-02T10:21:59.920+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000008.txt"}
2021-02-02T10:21:59.936+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000009.txt"}
2021-02-02T10:21:59.951+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000010.txt"}
2021-02-02T10:21:59.967+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000011.txt"}
2021-02-02T10:21:59.983+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000012.txt"}
2021-02-02T10:21:59.999+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000013.txt"}
2021-02-02T10:22:00.018+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000014.txt"}
2021-02-02T10:22:00.034+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000015.txt"}
2021-02-02T10:22:00.051+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000016.txt"}
2021-02-02T10:22:00.067+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000017.txt"}
2021-02-02T10:22:00.085+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000018.txt"}
2021-02-02T10:22:00.102+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000019.txt"}
2021-02-02T10:22:00.120+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000020.txt"}
2021-02-02T10:22:00.137+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000021.txt"}
2021-02-02T10:22:00.155+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000022.txt"}
2021-02-02T10:22:00.173+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000023.txt"}
2021-02-02T10:22:00.188+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/log-voluson_000024.txt"}
